#! FIELDS time d_ace-1-ch3_ace-1-c d_ace-1-ch3_ace-1-o d_ace-1-ch3_ala-2-n d_ace-1-ch3_ala-2-ca d_ace-1-ch3_ala-2-cb d_ace-1-ch3_ala-2-c d_ace-1-ch3_ala-2-o d_ace-1-ch3_nme-3-n d_ace-1-ch3_nme-3-ch3 d_ace-1-c_ace-1-o d_ace-1-c_ala-2-n d_ace-1-c_ala-2-ca d_ace-1-c_ala-2-cb d_ace-1-c_ala-2-c d_ace-1-c_ala-2-o d_ace-1-c_nme-3-n d_ace-1-c_nme-3-ch3 d_ace-1-o_ala-2-n d_ace-1-o_ala-2-ca d_ace-1-o_ala-2-cb d_ace-1-o_ala-2-c d_ace-1-o_ala-2-o d_ace-1-o_nme-3-n d_ace-1-o_nme-3-ch3 d_ala-2-n_ala-2-ca d_ala-2-n_ala-2-cb d_ala-2-n_ala-2-c d_ala-2-n_ala-2-o d_ala-2-n_nme-3-n d_ala-2-n_nme-3-ch3 d_ala-2-ca_ala-2-cb d_ala-2-ca_ala-2-c d_ala-2-ca_ala-2-o d_ala-2-ca_nme-3-n d_ala-2-ca_nme-3-ch3 d_ala-2-cb_ala-2-c d_ala-2-cb_ala-2-o d_ala-2-cb_nme-3-n d_ala-2-cb_nme-3-ch3 d_ala-2-c_ala-2-o d_ala-2-c_nme-3-n d_ala-2-c_nme-3-ch3 d_ala-2-o_nme-3-n d_ala-2-o_nme-3-ch3 d_nme-3-n_nme-3-ch3
 56070.002663 0.150791 0.234854 0.239994 0.381352 0.466015 0.448402 0.557608 0.439753 0.562362 0.120489 0.129304 0.250364 0.354085 0.333460 0.453138 0.341023 0.482313 0.219302 0.292210 0.405274 0.374480 0.501876 0.369119 0.508715 0.143880 0.242761 0.235788 0.342664 0.283919 0.428880 0.156235 0.152591 0.248585 0.252489 0.395137 0.270230 0.308559 0.393007 0.522046 0.128814 0.132814 0.252529 0.216301 0.267580 0.151571
 56080.002664 0.146426 0.232097 0.243291 0.372363 0.489150 0.447322 0.568948 0.429979 0.533000 0.126953 0.137387 0.238602 0.371656 0.316559 0.440176 0.315692 0.441234 0.235222 0.277937 0.425546 0.323033 0.447015 0.293575 0.422841 0.141586 0.249906 0.248397 0.355947 0.300098 0.424516 0.157823 0.148776 0.240129 0.251394 0.383673 0.253143 0.275050 0.383862 0.497011 0.126404 0.137534 0.250885 0.223806 0.280042 0.147701
 56090.002664 0.143732 0.227280 0.237625 0.381992 0.473246 0.470346 0.505825 0.551315 0.654808 0.120934 0.137784 0.256960 0.365463 0.358464 0.420787 0.430327 0.548438 0.231397 0.299735 0.419049 0.398788 0.485941 0.436993 0.555218 0.150448 0.246106 0.254850 0.303227 0.356805 0.481361 0.151156 0.154207 0.241430 0.249180 0.391478 0.244512 0.289135 0.347059 0.483392 0.125186 0.134091 0.252756 0.226093 0.287825 0.150385
 56100.002665 0.146663 0.234223 0.228918 0.367773 0.454929 0.465867 0.548442 0.467062 0.574173 0.116466 0.137081 0.249097 0.369851 0.333456 0.406067 0.351523 0.455723 0.226592 0.291707 0.435899 0.336519 0.381382 0.354746 0.426224 0.147252 0.243604 0.256331 0.350741 0.288152 0.421573 0.155393 0.157327 0.234427 0.253744 0.383837 0.260282 0.330934 0.350682 0.488000 0.118082 0.137513 0.242406 0.222791 0.265491 0.148240
 56110.002665 0.152704 0.223822 0.252979 0.393969 0.478888 0.495514 0.610116 0.485831 0.617855 0.117235 0.135468 0.251919 0.355311 0.364449 0.473825 0.377097 0.516917 0.225225 0.288471 0.403529 0.401083 0.500670 0.417198 0.548271 0.151285 0.246634 0.256768 0.364366 0.290539 0.436269 0.155319 0.157061 0.237792 0.253469 0.390003 0.248802 0.274973 0.369217 0.492894 0.120900 0.136136 0.247662 0.225550 0.280802 0.146147
 56120.002666 0.149786 0.243510 0.247589 0.394927 0.484453 0.464861 0.533650 0.476910 0.540109 0.123952 0.143230 0.264274 0.378848 0.330822 0.416651 0.337729 0.420359 0.229655 0.292505 0.426553 0.335970 0.440222 0.300404 0.378189 0.153909 0.243993 0.255207 0.327692 0.315239 0.424025 0.150212 0.155970 0.242339 0.242546 0.377982 0.265871 0.305498 0.375644 0.508811 0.119564 0.128428 0.245509 0.214715 0.279475 0.144874
 56130.002666 0.147299 0.234325 0.244881 0.377409 0.483980 0.429374 0.472850 0.504992 0.621778 0.124303 0.131634 0.242236 0.367792 0.303182 0.370560 0.373326 0.502254 0.219708 0.272751 0.418255 0.310171 0.402317 0.333091 0.461336 0.141800 0.241318 0.242060 0.299538 0.344589 0.476731 0.153830 0.154180 0.235645 0.249482 0.383451 0.258240 0.291509 0.358990 0.471458 0.119045 0.135296 0.244645 0.220757 0.271053 0.146056
 56140.002667 0.145496 0.228940 0.228838 0.369570 0.410178 0.490761 0.493185 0.614347 0.737737 0.118930 0.132107 0.251595 0.315641 0.385245 0.416786 0.496250 0.628664 0.223989 0.304860 0.376865 0.438525 0.490217 0.529451 0.666665 0.150349 0.244230 0.263372 0.285609 0.385865 0.510198 0.153181 0.154848 0.233421 0.253455 0.391067 0.253948 0.323526 0.321267 0.453403 0.121938 0.136374 0.247859 0.228250 0.282428 0.148375
 56150.002667 0.155485 0.238294 0.251701 0.394177 0.482568 0.486656 0.464426 0.613480 0.716519 0.122198 0.137969 0.260363 0.340930 0.380855 0.395756 0.498054 0.615971 0.229841 0.307205 0.354471 0.449509 0.489923 0.549715 0.675301 0.147591 0.250062 0.249585 0.267322 0.373332 0.493014 0.155333 0.151940 0.236401 0.247406 0.381481 0.248128 0.345611 0.301296 0.447629 0.124706 0.133760 0.249415 0.226297 0.288410 0.146403
 56160.002667 0.148772 0.233836 0.239894 0.370780 0.463039 0.455342 0.464931 0.559131 0.663869 0.122393 0.129929 0.234016 0.344837 0.330882 0.370045 0.425633 0.544015 0.220414 0.263472 0.394094 0.343661 0.412027 0.405932 0.520838 0.141916 0.232768 0.250388 0.278227 0.362552 0.487913 0.156507 0.156050 0.234777 0.245544 0.387889 0.263087 0.313128 0.337029 0.477234 0.124395 0.128261 0.243356 0.225003 0.282597 0.152583
 56170.002668 0.149525 0.240548 0.237568 0.381389 0.457304 0.463951 0.528784 0.488045 0.577723 0.121928 0.133577 0.255275 0.360377 0.335352 0.420624 0.351773 0.458760 0.222994 0.293781 0.419274 0.352805 0.458537 0.327254 0.434112 0.148958 0.242257 0.241715 0.310575 0.305180 0.420295 0.148125 0.151130 0.236518 0.244826 0.380469 0.257288 0.290800 0.375660 0.502614 0.123381 0.134354 0.245563 0.225220 0.275371 0.148948
 56180.002668 0.151875 0.237821 0.247805 0.382204 0.477840 0.418179 0.495949 0.436041 0.548796 0.124117 0.130077 0.246816 0.356658 0.307451 0.406730 0.331127 0.466104 0.218275 0.285453 0.405130 0.351964 0.469962 0.343033 0.475021 0.141482 0.233632 0.227470 0.311720 0.299486 0.443641 0.147163 0.152541 0.243113 0.244639 0.390285 0.258328 0.291429 0.373048 0.505946 0.126881 0.130594 0.254220 0.222513 0.287804 0.151471
 56190.002669 0.151376 0.234764 0.246398 0.384469 0.457768 0.486672 0.484750 0.610089 0.734026 0.120000 0.133586 0.250664 0.313211 0.377140 0.408860 0.488323 0.622988 0.220430 0.284440 0.313316 0.432498 0.490545 0.522981 0.664489 0.146038 0.239038 0.248690 0.279143 0.366836 0.497319 0.148799 0.153517 0.245005 0.241096 0.381739 0.243405 0.347718 0.276997 0.422524 0.125065 0.132777 0.249185 0.226228 0.287831 0.147427
 56200.002669 0.154053 0.237985 0.247327 0.380022 0.442479 0.502146 0.539168 0.590596 0.715415 0.122752 0.134406 0.241075 0.323153 0.372057 0.432633 0.449670 0.583530 0.226705 0.278337 0.357731 0.409387 0.495232 0.454901 0.595215 0.144533 0.250738 0.256427 0.301475 0.357196 0.482925 0.161717 0.153644 0.238025 0.246596 0.385406 0.261139 0.317470 0.352835 0.484552 0.121508 0.135185 0.245170 0.226063 0.275056 0.150161
 56210.002670 0.151199 0.231393 0.244472 0.383562 0.494368 0.461251 0.568999 0.445332 0.558944 0.117421 0.127225 0.243817 0.373986 0.317574 0.431752 0.309955 0.439469 0.208573 0.265244 0.410223 0.315507 0.439302 0.278410 0.404264 0.147865 0.256422 0.253240 0.351145 0.299196 0.438351 0.153540 0.160166 0.249402 0.253507 0.396381 0.259614 0.285746 0.383047 0.511702 0.124378 0.133852 0.252098 0.222553 0.281986 0.148961
 56220.002670 0.151023 0.235330 0.233126 0.379725 0.448599 0.478389 0.477355 0.603685 0.721879 0.117629 0.134316 0.251980 0.329617 0.373791 0.407157 0.485768 0.617065 0.226868 0.292401 0.349482 0.432060 0.490300 0.523060 0.664587 0.152151 0.254398 0.250414 0.276165 0.372803 0.495340 0.158728 0.154032 0.241638 0.244377 0.381623 0.260472 0.340382 0.311873 0.436502 0.122440 0.134841 0.244977 0.225098 0.275370 0.147314
 56230.002671 0.157276 0.249921 0.245334 0.383789 0.448047 0.465583 0.490638 0.559279 0.672011 0.127018 0.137570 0.247065 0.338596 0.343720 0.399929 0.426011 0.552921 0.234113 0.287016 0.393733 0.387788 0.470715 0.435524 0.568053 0.145003 0.219993 0.242422 0.286687 0.353763 0.480162 0.151204 0.152633 0.241365 0.249786 0.389365 0.252114 0.299120 0.359877 0.485957 0.121542 0.136680 0.250147 0.221178 0.273521 0.148718
 56240.002671 0.153710 0.243899 0.238420 0.385567 0.474845 0.456947 0.545579 0.448676 0.567693 0.124700 0.132310 0.264795 0.376352 0.341431 0.449048 0.334463 0.469171 0.225646 0.313553 0.445306 0.357587 0.479992 0.313000 0.434398 0.150203 0.247793 0.258160 0.350416 0.299759 0.444374 0.151470 0.151679 0.236053 0.243089 0.383911 0.264919 0.288732 0.380779 0.508685 0.128461 0.128081 0.243824 0.225005 0.281219 0.149300
 56250.002672 0.160810 0.247327 0.242042 0.378846 0.430803 0.485450 0.491650 0.605429 0.725292 0.120303 0.124295 0.239637 0.310472 0.362951 0.401750 0.467962 0.598074 0.213696 0.276999 0.339503 0.410698 0.474943 0.488650 0.624701 0.142168 0.236336 0.248920 0.283464 0.366515 0.493507 0.147930 0.160239 0.247729 0.250907 0.393471 0.266938 0.347011 0.333171 0.476147 0.122039 0.136763 0.250035 0.227270 0.281305 0.150959
 56260.002672 0.143540 0.221956 0.247585 0.382385 0.486819 0.451314 0.548735 0.445616 0.542134 0.123372 0.130719 0.246608 0.368557 0.320596 0.427903 0.322572 0.436569 0.217906 0.278527 0.422370 0.324659 0.448133 0.283332 0.391512 0.144487 0.241288 0.258517 0.348571 0.313122 0.439478 0.152724 0.159630 0.246773 0.248125 0.378870 0.257769 0.277104 0.377023 0.494443 0.128124 0.132327 0.237002 0.232318 0.283452 0.137159
 56270.002673 0.146258 0.227320 0.235955 0.375312 0.451546 0.483274 0.491049 0.606976 0.731002 0.119925 0.132384 0.245950 0.326908 0.374086 0.410736 0.485555 0.618792 0.225818 0.287346 0.342836 0.433023 0.493139 0.522789 0.663973 0.146111 0.250678 0.251064 0.282501 0.371968 0.498200 0.151945 0.153900 0.241565 0.243871 0.381975 0.242746 0.337065 0.279920 0.409466 0.117864 0.135340 0.247784 0.219608 0.277550 0.144093
 56280.002673 0.150237 0.227507 0.246829 0.382060 0.431108 0.485309 0.502097 0.586992 0.715306 0.119292 0.131015 0.248809 0.328846 0.359205 0.401934 0.448900 0.582716 0.219384 0.287873 0.372776 0.405448 0.474354 0.466997 0.602992 0.144879 0.241104 0.239950 0.274028 0.347643 0.479713 0.159706 0.145903 0.227930 0.239807 0.382833 0.256488 0.305035 0.350596 0.484149 0.119655 0.132968 0.254573 0.222647 0.295229 0.147009
 56290.002674 0.156232 0.247397 0.239038 0.381372 0.455781 0.459500 0.435221 0.595953 0.705036 0.129927 0.130311 0.246347 0.331171 0.346205 0.354768 0.474814 0.598724 0.232581 0.294747 0.380364 0.396378 0.416309 0.509659 0.635822 0.146444 0.239459 0.239565 0.263155 0.368693 0.493801 0.145941 0.155784 0.246260 0.252420 0.396826 0.267483 0.371562 0.317459 0.466301 0.125141 0.138378 0.255329 0.228051 0.282693 0.153561
 56300.002674 0.153972 0.230436 0.247251 0.381623 0.480427 0.478796 0.566382 0.506556 0.627030 0.122897 0.130125 0.242960 0.371650 0.329225 0.426556 0.356645 0.484922 0.226326 0.286950 0.439980 0.334655 0.446591 0.314962 0.436146 0.145438 0.251084 0.258643 0.339293 0.333169 0.465583 0.166174 0.160373 0.251391 0.258918 0.397458 0.276435 0.310536 0.398804 0.522226 0.125901 0.134094 0.247799 0.218554 0.265593 0.148846
 56310.002675 0.154409 0.238617 0.247408 0.382076 0.479258 0.457099 0.553989 0.449531 0.564065 0.123655 0.133230 0.242425 0.363482 0.307590 0.400140 0.319567 0.441328 0.226155 0.279071 0.422985 0.296132 0.356516 0.313094 0.405141 0.148635 0.241197 0.246229 0.358772 0.270703 0.415137 0.149205 0.156268 0.246014 0.247395 0.386044 0.256291 0.334269 0.336789 0.472505 0.128918 0.131092 0.242034 0.227004 0.272541 0.149265
 56320.002675 0.153587 0.233206 0.237908 0.379344 0.474078 0.445286 0.453382 0.534497 0.655800 0.123903 0.134340 0.250989 0.362514 0.335767 0.380838 0.412959 0.548996 0.238013 0.309419 0.432819 0.384732 0.451190 0.426084 0.559172 0.147031 0.242770 0.246872 0.287550 0.351434 0.490457 0.156056 0.151291 0.239978 0.242724 0.389396 0.262441 0.325583 0.351674 0.484030 0.123710 0.131007 0.253584 0.220851 0.285263 0.153442
 56330.002676 0.145140 0.222230 0.251159 0.378340 0.502485 0.426253 0.474274 0.459400 0.582386 0.119388 0.136339 0.242765 0.381012 0.298697 0.370786 0.332201 0.467768 0.221247 0.274369 0.427361 0.297255 0.387829 0.277723 0.399751 0.137343 0.251812 0.238770 0.307120 0.321564 0.467772 0.154670 0.162874 0.257667 0.253599 0.397819 0.257945 0.311218 0.368266 0.494136 0.125421 0.138722 0.261826 0.227634 0.301797 0.149276
 56340.002676 0.153142 0.233830 0.248128 0.382808 0.480676 0.444415 0.493099 0.495757 0.612869 0.119398 0.132344 0.243366 0.353848 0.322145 0.393765 0.371667 0.504824 0.220041 0.276321 0.395326 0.350181 0.444887 0.361118 0.492878 0.144562 0.236360 0.243559 0.299526 0.333573 0.471816 0.146753 0.152726 0.232943 0.245094 0.388368 0.256948 0.295985 0.360711 0.491235 0.115833 0.132146 0.251784 0.216709 0.283331 0.149338
 56350.002676 0.154053 0.237442 0.238962 0.372976 0.460930 0.463290 0.540847 0.470102 0.583589 0.118746 0.130313 0.238785 0.356929 0.324721 0.420278 0.326210 0.452510 0.221424 0.276953 0.414705 0.341475 0.455660 0.300129 0.424018 0.143812 0.243728 0.240529 0.317665 0.294456 0.422685 0.154402 0.152000 0.247332 0.238475 0.375533 0.253277 0.291276 0.373012 0.495105 0.128310 0.137814 0.242340 0.233774 0.274355 0.147885
 56360.002677 0.151720 0.243319 0.244890 0.376120 0.488384 0.429737 0.418729 0.542753 0.638571 0.124478 0.135446 0.241933 0.375476 0.301566 0.325658 0.404035 0.512209 0.224512 0.276061 0.425677 0.314831 0.362035 0.384401 0.483462 0.138922 0.246319 0.239759 0.280882 0.350619 0.478320 0.157140 0.154089 0.249527 0.236790 0.381035 0.259004 0.340413 0.313791 0.455469 0.129280 0.129356 0.242728 0.227490 0.275002 0.153141
 56370.002677 0.142918 0.232887 0.227410 0.367257 0.456160 0.452651 0.522755 0.493690 0.603387 0.118691 0.133162 0.243381 0.334984 0.353120 0.440030 0.398841 0.526847 0.221043 0.274291 0.343057 0.404271 0.504074 0.439368 0.574975 0.149165 0.250376 0.240869 0.311765 0.317151 0.445057 0.158955 0.147856 0.240898 0.235956 0.377093 0.256681 0.294112 0.367755 0.500528 0.125664 0.134633 0.252020 0.229369 0.294920 0.144918
 56380.002678 0.149796 0.242919 0.246460 0.379401 0.495408 0.448667 0.449427 0.557861 0.654704 0.127190 0.137110 0.242382 0.374426 0.318555 0.348171 0.420105 0.530410 0.227772 0.269361 0.412399 0.328423 0.383811 0.395234 0.510096 0.144495 0.252008 0.249420 0.283425 0.367431 0.482369 0.154095 0.159748 0.246609 0.253941 0.385211 0.257325 0.333615 0.326040 0.447039 0.121183 0.131096 0.234853 0.214374 0.249503 0.146087
 56390.002678 0.144680 0.232014 0.241111 0.383641 0.469149 0.474400 0.597168 0.463277 0.587033 0.117894 0.136607 0.255229 0.366822 0.338364 0.459645 0.339724 0.465361 0.218295 0.281180 0.418601 0.324625 0.440002 0.310651 0.408373 0.152467 0.238970 0.263272 0.376646 0.301791 0.446835 0.148299 0.166197 0.251365 0.266814 0.398583 0.263751 0.302522 0.377338 0.507883 0.125690 0.134120 0.245541 0.221253 0.272173 0.150274
 56400.002679 0.152560 0.244751 0.229815 0.368253 0.454251 0.441360 0.432772 0.565402 0.677039 0.126385 0.128398 0.233459 0.332124 0.330272 0.359153 0.441032 0.565904 0.228964 0.271860 0.368341 0.383495 0.439819 0.462886 0.593887 0.147919 0.238462 0.232447 0.257645 0.361096 0.483415 0.145739 0.149806 0.241118 0.244456 0.381800 0.242756 0.327413 0.314582 0.443862 0.121566 0.142734 0.253443 0.230564 0.288180 0.143570
 56410.002679 0.155852 0.236362 0.250377 0.391676 0.486057 0.464813 0.550580 0.470313 0.579740 0.120784 0.134966 0.254898 0.376101 0.318516 0.416946 0.321574 0.443486 0.226381 0.298310 0.441273 0.323365 0.435538 0.277287 0.384536 0.147912 0.248088 0.243024 0.323857 0.301376 0.435948 0.151535 0.157654 0.240103 0.250125 0.392026 0.262371 0.284434 0.381883 0.511739 0.122807 0.133568 0.250354 0.227012 0.289642 0.148104
 56420.002680 0.149188 0.230292 0.246169 0.386163 0.484045 0.460329 0.577665 0.431206 0.552038 0.125474 0.136355 0.249423 0.372981 0.322994 0.436823 0.315877 0.449644 0.233388 0.289895 0.441531 0.317845 0.424675 0.293055 0.409668 0.150590 0.243420 0.260828 0.365501 0.294729 0.437458 0.163126 0.160711 0.235825 0.259639 0.395638 0.278050 0.306846 0.387475 0.510167 0.120446 0.135944 0.247764 0.227318 0.286688 0.144259
 56430.002680 0.141533 0.233216 0.239856 0.379945 0.477124 0.442838 0.475951 0.505673 0.580128 0.124711 0.135870 0.254587 0.374316 0.306332 0.354344 0.365267 0.448837 0.222083 0.279321 0.424704 0.297077 0.368499 0.308399 0.382127 0.151486 0.243262 0.238742 0.278737 0.334971 0.439463 0.152054 0.155818 0.233012 0.245400 0.376015 0.249570 0.278000 0.355252 0.477752 0.115316 0.131287 0.234186 0.218906 0.266185 0.143910
 56440.002681 0.149678 0.238735 0.245593 0.383647 0.497835 0.428609 0.459431 0.507766 0.636965 0.124872 0.136157 0.248075 0.380723 0.302155 0.361541 0.372213 0.511692 0.227266 0.278745 0.429415 0.312070 0.393298 0.338011 0.470675 0.148170 0.253341 0.234689 0.290342 0.334090 0.478432 0.155674 0.145775 0.239471 0.228313 0.374799 0.244279 0.297582 0.325892 0.446145 0.120918 0.127049 0.251814 0.212502 0.278128 0.153644
 56450.002681 0.145710 0.240310 0.232937 0.374395 0.469221 0.472590 0.590234 0.461527 0.576858 0.126930 0.136391 0.248890 0.368372 0.344720 0.464684 0.333172 0.461275 0.233794 0.288487 0.426634 0.356616 0.476437 0.309286 0.428230 0.148518 0.243220 0.268161 0.374651 0.309125 0.446428 0.153396 0.154679 0.245624 0.237838 0.379478 0.250320 0.277803 0.369114 0.497305 0.123540 0.133863 0.247337 0.225171 0.285947 0.147229
 56460.002682 0.148485 0.239913 0.248508 0.387757 0.480279 0.468968 0.587908 0.466526 0.589814 0.124223 0.143742 0.258596 0.378537 0.333953 0.456410 0.336766 0.470931 0.232876 0.293322 0.434257 0.339333 0.464269 0.312978 0.437128 0.147722 0.249067 0.247034 0.353014 0.301173 0.443033 0.158588 0.154454 0.238120 0.260306 0.401245 0.271527 0.291229 0.400434 0.528677 0.127128 0.136849 0.257855 0.226429 0.292007 0.147519
 56470.002682 0.151595 0.235107 0.245850 0.383524 0.482823 0.433018 0.548728 0.408075 0.507968 0.123801 0.137968 0.251931 0.371219 0.313751 0.437877 0.298155 0.422858 0.233955 0.297569 0.435014 0.336845 0.465567 0.286721 0.403196 0.144995 0.240304 0.241893 0.349298 0.285157 0.420246 0.150651 0.155081 0.245346 0.244854 0.382384 0.261924 0.290355 0.378840 0.502880 0.128859 0.129590 0.241165 0.225727 0.276951 0.145360
 56480.002683 0.145304 0.237064 0.244701 0.381773 0.465855 0.471438 0.571646 0.456995 0.583846 0.127330 0.138973 0.253844 0.365038 0.337663 0.445553 0.325357 0.462216 0.231221 0.292608 0.425749 0.343718 0.462666 0.294717 0.418132 0.144600 0.242777 0.248992 0.337948 0.289050 0.434049 0.157417 0.148776 0.228486 0.240442 0.383914 0.268680 0.288414 0.387522 0.520200 0.119929 0.135498 0.252036 0.229402 0.294007 0.150704
 56490.002683 0.144063 0.237492 0.236991 0.369857 0.462605 0.467737 0.589253 0.447224 0.553785 0.126664 0.133129 0.245511 0.364867 0.332165 0.456199 0.314304 0.430947 0.224974 0.277349 0.413823 0.335883 0.458321 0.296394 0.400481 0.152873 0.258890 0.245564 0.360188 0.268099 0.396982 0.149948 0.156081 0.256339 0.245656 0.382652 0.254277 0.299784 0.374812 0.503513 0.125009 0.135992 0.252192 0.219489 0.283009 0.138756
 56500.002684 0.152468 0.235637 0.242609 0.386652 0.490469 0.446170 0.497888 0.477856 0.565690 0.124957 0.133217 0.247959 0.373684 0.303234 0.374350 0.330323 0.431798 0.231379 0.286294 0.433241 0.304338 0.396574 0.279143 0.357256 0.154245 0.249350 0.255916 0.315399 0.325663 0.452725 0.151561 0.160495 0.244898 0.235091 0.377919 0.258639 0.291079 0.356171 0.493863 0.124229 0.131131 0.248559 0.235838 0.310133 0.145022
 56510.002684 0.151266 0.230506 0.236428 0.376687 0.439142 0.475134 0.469701 0.599179 0.689936 0.117873 0.130358 0.244004 0.319173 0.361912 0.389356 0.476279 0.580060 0.223827 0.286768 0.349133 0.417866 0.471105 0.512560 0.621646 0.146308 0.243058 0.245561 0.264893 0.370116 0.475290 0.158712 0.153128 0.232689 0.253737 0.381492 0.268569 0.335783 0.344013 0.483961 0.120529 0.132620 0.240312 0.217501 0.272455 0.143436
 56520.002685 0.145307 0.230965 0.235881 0.388601 0.479643 0.462887 0.566298 0.470691 0.583081 0.119237 0.132665 0.264853 0.385798 0.328221 0.441351 0.331751 0.452736 0.221053 0.304468 0.451389 0.328830 0.451729 0.286272 0.391250 0.155218 0.254397 0.255835 0.353989 0.311167 0.446333 0.159926 0.153246 0.240085 0.249994 0.387192 0.253030 0.264083 0.379394 0.500692 0.127311 0.132070 0.248227 0.224808 0.286647 0.142328
 56530.002685 0.151790 0.233401 0.249232 0.392859 0.457981 0.478362 0.600926 0.456845 0.583027 0.125108 0.131852 0.257500 0.354147 0.336388 0.459009 0.322056 0.455110 0.225423 0.302524 0.428350 0.349510 0.468337 0.308421 0.418656 0.149403 0.229774 0.248873 0.363096 0.278663 0.425069 0.149267 0.152938 0.240803 0.245679 0.383886 0.262515 0.304459 0.374382 0.506636 0.125295 0.131704 0.246360 0.223204 0.278295 0.147176
 56540.002686 0.153331 0.234237 0.245805 0.385888 0.471354 0.475605 0.594811 0.444709 0.562677 0.118061 0.127620 0.246592 0.360356 0.331259 0.452479 0.313680 0.445649 0.212008 0.277810 0.419170 0.326786 0.448970 0.290022 0.410675 0.144773 0.234647 0.262569 0.371218 0.292052 0.434673 0.154847 0.156110 0.246630 0.246914 0.387529 0.259069 0.292267 0.370576 0.496679 0.123697 0.135758 0.250854 0.224809 0.283167 0.146337
 56550.002686 0.148768 0.233984 0.248335 0.378538 0.488058 0.422055 0.420865 0.536475 0.650197 0.125182 0.141169 0.245633 0.374916 0.297585 0.331142 0.401649 0.528314 0.236376 0.287424 0.434556 0.313962 0.371300 0.380370 0.502348 0.142356 0.241219 0.242160 0.282899 0.359716 0.495686 0.153126 0.154379 0.243373 0.244689 0.389335 0.257346 0.319438 0.327571 0.454243 0.125564 0.138016 0.255423 0.232485 0.290293 0.154030
 56560.002686 0.155880 0.239971 0.249578 0.391062 0.468680 0.486403 0.500390 0.589022 0.721176 0.125537 0.134635 0.250908 0.336817 0.365433 0.410663 0.455297 0.595954 0.230599 0.290875 0.376955 0.408773 0.478753 0.465275 0.610928 0.149148 0.236725 0.257949 0.297540 0.368422 0.501810 0.149546 0.155936 0.248094 0.241436 0.379784 0.259388 0.341119 0.327530 0.447112 0.123798 0.136629 0.247182 0.230236 0.286149 0.148461
 56570.002687 0.159301 0.244713 0.253462 0.384104 0.486122 0.444278 0.542572 0.414624 0.525987 0.130273 0.135049 0.239798 0.362047 0.310334 0.419080 0.296613 0.425273 0.236474 0.286401 0.424720 0.337377 0.458613 0.297704 0.405755 0.141565 0.235600 0.247271 0.333443 0.290160 0.433762 0.157265 0.151916 0.230813 0.242257 0.381676 0.266965 0.280331 0.383787 0.514719 0.122690 0.129582 0.248378 0.224581 0.299371 0.144880
