#! FIELDS time d_ace-1-ch3_ace-1-c d_ace-1-ch3_ace-1-o d_ace-1-ch3_ala-2-n d_ace-1-ch3_ala-2-ca d_ace-1-ch3_ala-2-cb d_ace-1-ch3_ala-2-c d_ace-1-ch3_ala-2-o d_ace-1-ch3_nme-3-n d_ace-1-ch3_nme-3-ch3 d_ace-1-c_ace-1-o d_ace-1-c_ala-2-n d_ace-1-c_ala-2-ca d_ace-1-c_ala-2-cb d_ace-1-c_ala-2-c d_ace-1-c_ala-2-o d_ace-1-c_nme-3-n d_ace-1-c_nme-3-ch3 d_ace-1-o_ala-2-n d_ace-1-o_ala-2-ca d_ace-1-o_ala-2-cb d_ace-1-o_ala-2-c d_ace-1-o_ala-2-o d_ace-1-o_nme-3-n d_ace-1-o_nme-3-ch3 d_ala-2-n_ala-2-ca d_ala-2-n_ala-2-cb d_ala-2-n_ala-2-c d_ala-2-n_ala-2-o d_ala-2-n_nme-3-n d_ala-2-n_nme-3-ch3 d_ala-2-ca_ala-2-cb d_ala-2-ca_ala-2-c d_ala-2-ca_ala-2-o d_ala-2-ca_nme-3-n d_ala-2-ca_nme-3-ch3 d_ala-2-cb_ala-2-c d_ala-2-cb_ala-2-o d_ala-2-cb_nme-3-n d_ala-2-cb_nme-3-ch3 d_ala-2-c_ala-2-o d_ala-2-c_nme-3-n d_ala-2-c_nme-3-ch3 d_ala-2-o_nme-3-n d_ala-2-o_nme-3-ch3 d_nme-3-n_nme-3-ch3
 54940.002610 0.150783 0.232911 0.238808 0.376696 0.467169 0.483111 0.510904 0.587095 0.707382 0.125736 0.130354 0.243377 0.329526 0.373653 0.426554 0.470997 0.604373 0.230856 0.287866 0.357421 0.427584 0.506174 0.497652 0.640058 0.149158 0.247294 0.265604 0.303933 0.381893 0.507765 0.159308 0.158819 0.243270 0.255651 0.393046 0.264174 0.326516 0.343021 0.471025 0.123577 0.136282 0.246236 0.226429 0.274761 0.148494
 54950.002610 0.146153 0.241818 0.236413 0.378863 0.456784 0.476963 0.482873 0.589094 0.697622 0.125188 0.132228 0.250899 0.337228 0.370279 0.408634 0.471275 0.593311 0.220574 0.280898 0.358564 0.415187 0.482920 0.490924 0.621581 0.147582 0.241255 0.254382 0.287155 0.367871 0.488566 0.152544 0.156147 0.245409 0.244174 0.381468 0.252925 0.327927 0.318834 0.454878 0.125629 0.128684 0.238907 0.221750 0.270050 0.146336
 54960.002610 0.147904 0.240177 0.235632 0.373373 0.476065 0.448413 0.544963 0.441455 0.534600 0.123658 0.132262 0.242824 0.367279 0.320043 0.429252 0.313467 0.425909 0.223291 0.274748 0.416641 0.324860 0.447827 0.277610 0.381628 0.144897 0.247052 0.249749 0.339425 0.297218 0.424715 0.157339 0.151160 0.239472 0.234808 0.374154 0.262843 0.288737 0.374978 0.506742 0.125490 0.129410 0.245488 0.228075 0.294136 0.143627
 54970.002611 0.140618 0.234883 0.229947 0.368963 0.458578 0.438205 0.529971 0.437492 0.553311 0.126065 0.130230 0.244936 0.362359 0.319683 0.424560 0.323842 0.455963 0.222400 0.278267 0.424293 0.328908 0.448466 0.295022 0.419806 0.147264 0.234845 0.255860 0.342942 0.313821 0.455550 0.158971 0.152424 0.237741 0.249016 0.391766 0.252541 0.266060 0.379582 0.505549 0.122596 0.134415 0.253819 0.222716 0.286220 0.149017
 54980.002611 0.147248 0.233082 0.242543 0.381207 0.460610 0.484811 0.490019 0.611328 0.729991 0.122023 0.131560 0.246231 0.328017 0.368096 0.401995 0.486075 0.616242 0.218556 0.274686 0.329731 0.414729 0.476835 0.510290 0.651166 0.146999 0.246796 0.249875 0.276585 0.380221 0.505041 0.146113 0.151397 0.236691 0.257733 0.397824 0.242451 0.327372 0.316666 0.455020 0.120750 0.141739 0.258471 0.223430 0.282149 0.149190
 54990.002612 0.147473 0.235841 0.238003 0.379085 0.465205 0.478769 0.474372 0.589592 0.696494 0.121070 0.133262 0.248025 0.337368 0.368104 0.396691 0.469440 0.591402 0.221122 0.279269 0.348159 0.414295 0.471930 0.491707 0.622840 0.150258 0.246318 0.259490 0.282836 0.376695 0.499555 0.155893 0.154567 0.240146 0.248891 0.389853 0.259401 0.345635 0.329079 0.475036 0.125731 0.131871 0.248274 0.224254 0.277890 0.151867
 55000.002612 0.150230 0.236413 0.248237 0.385567 0.488309 0.460769 0.575271 0.430811 0.535994 0.127758 0.139339 0.248406 0.373567 0.324526 0.442304 0.305902 0.429407 0.237631 0.287328 0.433101 0.335575 0.457848 0.288871 0.403284 0.149170 0.249393 0.247915 0.346985 0.282401 0.414330 0.161770 0.146595 0.228793 0.237302 0.373795 0.261837 0.273820 0.381861 0.505245 0.123913 0.133365 0.245739 0.232162 0.295666 0.142577
 55010.002613 0.151804 0.239035 0.242715 0.385002 0.467271 0.474051 0.597449 0.467614 0.585853 0.120219 0.135400 0.252923 0.364198 0.333047 0.458686 0.328182 0.455842 0.223706 0.288226 0.424126 0.330408 0.456142 0.286660 0.399731 0.147079 0.232814 0.263945 0.375491 0.314363 0.454132 0.148736 0.155459 0.246684 0.253371 0.391763 0.258966 0.292915 0.383788 0.511608 0.128103 0.136462 0.253054 0.225781 0.287539 0.143078
 55020.002613 0.152520 0.229441 0.245392 0.387370 0.473494 0.483343 0.509156 0.561104 0.672787 0.117551 0.133324 0.249521 0.336842 0.367096 0.419485 0.438243 0.563326 0.223260 0.285075 0.360272 0.411682 0.489090 0.453524 0.581680 0.150770 0.251496 0.255737 0.295024 0.352761 0.477313 0.154202 0.156450 0.242057 0.239663 0.376605 0.265841 0.332167 0.343184 0.475690 0.121860 0.132331 0.242438 0.227987 0.287320 0.141598
 55030.002614 0.155154 0.247350 0.239216 0.382073 0.464257 0.475412 0.604279 0.438681 0.555001 0.122271 0.130623 0.247110 0.356453 0.346253 0.471690 0.333215 0.463903 0.219871 0.278414 0.411507 0.354303 0.470069 0.341430 0.461660 0.147808 0.233810 0.268804 0.387994 0.289593 0.429742 0.152514 0.163659 0.259808 0.249221 0.386160 0.262110 0.311009 0.365365 0.490167 0.130308 0.134872 0.243504 0.233422 0.283839 0.142455
 55040.002614 0.147039 0.232583 0.242582 0.379406 0.466187 0.460012 0.543338 0.460055 0.568720 0.124899 0.131417 0.247134 0.357387 0.336104 0.434195 0.339265 0.464898 0.223615 0.286403 0.419966 0.355769 0.470637 0.319584 0.435519 0.142164 0.232311 0.252744 0.334758 0.306470 0.444354 0.152719 0.160251 0.246854 0.247782 0.391726 0.259604 0.285616 0.379888 0.513438 0.121774 0.135574 0.254873 0.227604 0.296829 0.147079
 55050.002615 0.153349 0.249740 0.237811 0.371846 0.474888 0.412595 0.425307 0.510615 0.610116 0.125274 0.132075 0.243592 0.364963 0.307168 0.359814 0.394982 0.515262 0.222630 0.277880 0.415055 0.330067 0.410161 0.376476 0.498787 0.142613 0.240262 0.238086 0.287603 0.352355 0.479007 0.151543 0.155340 0.245070 0.253515 0.390871 0.259625 0.315335 0.353816 0.476846 0.123353 0.135972 0.248453 0.219569 0.268724 0.147422
 55060.002615 0.147077 0.241857 0.229919 0.367538 0.468160 0.461559 0.544063 0.468030 0.591204 0.124887 0.128237 0.240357 0.368868 0.323770 0.419418 0.327973 0.460549 0.220886 0.274670 0.425689 0.316343 0.427406 0.273302 0.395518 0.144465 0.248490 0.257879 0.337605 0.314763 0.455126 0.157340 0.157360 0.247399 0.251743 0.394918 0.257739 0.289151 0.383318 0.511021 0.125126 0.136071 0.253568 0.221800 0.279323 0.150061
 55070.002616 0.154272 0.243066 0.247254 0.384914 0.468650 0.455842 0.463361 0.555963 0.676651 0.123590 0.132472 0.248385 0.327766 0.351378 0.388719 0.449034 0.583150 0.221125 0.281812 0.336777 0.410958 0.474318 0.488641 0.633071 0.146106 0.240453 0.232848 0.262418 0.347583 0.473297 0.154443 0.151465 0.236308 0.244082 0.378683 0.265114 0.322194 0.350955 0.466103 0.123454 0.133697 0.243167 0.227151 0.278234 0.148060
 55080.002616 0.151696 0.245210 0.241202 0.383701 0.472241 0.474913 0.589834 0.457050 0.584691 0.123925 0.131551 0.252585 0.364650 0.351434 0.471894 0.344004 0.478615 0.217864 0.285469 0.416759 0.365692 0.491374 0.337429 0.454927 0.145315 0.250312 0.254667 0.362082 0.288132 0.432760 0.161895 0.158534 0.249842 0.246887 0.382859 0.273251 0.300532 0.391609 0.517369 0.127994 0.134109 0.245003 0.231620 0.287837 0.144983
 55090.002617 0.149480 0.234245 0.243605 0.386738 0.481418 0.473824 0.504612 0.553468 0.650206 0.119814 0.134680 0.256482 0.374408 0.350832 0.406791 0.419932 0.529079 0.222216 0.294284 0.431866 0.372217 0.451404 0.401959 0.503281 0.146997 0.245422 0.260907 0.307418 0.361079 0.484723 0.153930 0.157599 0.234991 0.254583 0.394118 0.246621 0.278740 0.354497 0.489400 0.117473 0.137136 0.255005 0.225062 0.295533 0.146552
 55100.002617 0.156060 0.243979 0.250118 0.392207 0.486357 0.466159 0.582659 0.440786 0.568610 0.123089 0.131560 0.249517 0.367083 0.323896 0.440483 0.315020 0.452242 0.218276 0.276164 0.416830 0.319450 0.433434 0.289466 0.407737 0.149015 0.243698 0.252204 0.356673 0.292919 0.440382 0.152971 0.154197 0.234293 0.256165 0.392101 0.261625 0.285895 0.386481 0.511753 0.119335 0.138353 0.250729 0.223886 0.279942 0.147521
 55110.002618 0.151338 0.237709 0.238758 0.372581 0.467871 0.466023 0.507502 0.532552 0.652310 0.123298 0.136256 0.243217 0.341562 0.358738 0.425116 0.419847 0.552199 0.233552 0.287098 0.381280 0.405820 0.495308 0.435030 0.567498 0.145847 0.236633 0.258106 0.307006 0.352658 0.485044 0.152207 0.149591 0.234541 0.237786 0.376012 0.244160 0.293872 0.340074 0.466089 0.118964 0.133689 0.247565 0.223686 0.288252 0.142385
 55120.002618 0.148802 0.242275 0.236309 0.377757 0.449152 0.482357 0.501219 0.592594 0.733093 0.120749 0.133634 0.247618 0.332515 0.369613 0.418773 0.465891 0.611134 0.218788 0.271005 0.341679 0.408239 0.484907 0.477191 0.624226 0.150010 0.256257 0.249146 0.288737 0.360922 0.500588 0.157272 0.154694 0.249139 0.237840 0.380380 0.258169 0.339964 0.315333 0.433485 0.124539 0.130925 0.254860 0.222765 0.297502 0.147298
 55130.002619 0.150564 0.238308 0.238991 0.372111 0.481670 0.428667 0.488158 0.450230 0.523757 0.123617 0.136293 0.242357 0.371443 0.309015 0.393097 0.327472 0.426551 0.230738 0.287250 0.427021 0.342249 0.447262 0.316443 0.413929 0.144237 0.244306 0.249178 0.318264 0.323720 0.441274 0.155971 0.150725 0.236015 0.247613 0.381418 0.258210 0.291885 0.379067 0.507108 0.120598 0.139482 0.251071 0.227380 0.287454 0.142359
 55140.002619 0.144293 0.224318 0.237717 0.368337 0.469803 0.423778 0.430711 0.524530 0.622729 0.121723 0.135461 0.242623 0.357884 0.314102 0.355797 0.406547 0.521642 0.231706 0.289845 0.417568 0.346292 0.412824 0.398738 0.509196 0.139810 0.234850 0.236135 0.273081 0.356846 0.481883 0.148937 0.147839 0.232047 0.253910 0.392333 0.254926 0.314001 0.351970 0.485230 0.123163 0.141350 0.257462 0.228835 0.290593 0.146366
 55150.002619 0.154749 0.244961 0.240324 0.376804 0.462466 0.471961 0.471739 0.586470 0.694840 0.124517 0.135117 0.244000 0.329863 0.366686 0.403418 0.470541 0.595841 0.229067 0.286935 0.343464 0.430891 0.494172 0.514101 0.650383 0.144400 0.240562 0.247930 0.278207 0.367472 0.490597 0.154765 0.154017 0.245236 0.247714 0.387944 0.248835 0.333360 0.322600 0.463676 0.126492 0.135640 0.250364 0.227291 0.280922 0.149267
 55160.002620 0.152029 0.235546 0.243726 0.385429 0.479948 0.475116 0.588631 0.467765 0.599380 0.121759 0.135828 0.252139 0.373576 0.331162 0.449219 0.326044 0.464076 0.229406 0.291128 0.433652 0.335449 0.458559 0.293464 0.417276 0.151261 0.247935 0.259729 0.361015 0.308395 0.452633 0.152483 0.160009 0.245308 0.258037 0.394338 0.261337 0.283989 0.387829 0.508889 0.123206 0.136564 0.247741 0.224739 0.276668 0.146171
 55170.002620 0.148462 0.234308 0.233287 0.374882 0.468521 0.449246 0.548976 0.442060 0.550520 0.119422 0.129456 0.245154 0.366942 0.318648 0.430774 0.311394 0.435404 0.219896 0.281939 0.427535 0.326315 0.450415 0.275967 0.388282 0.147299 0.241377 0.257827 0.353273 0.306910 0.444980 0.156560 0.155562 0.246185 0.245632 0.387416 0.258354 0.281283 0.381395 0.510877 0.126899 0.136206 0.252797 0.232903 0.296374 0.146217
 55180.002621 0.155775 0.238556 0.253941 0.390601 0.491209 0.470876 0.512156 0.533678 0.649081 0.124619 0.136475 0.244821 0.365955 0.334080 0.397469 0.393676 0.520114 0.229739 0.274838 0.418816 0.345924 0.434444 0.361598 0.482300 0.150426 0.241490 0.256073 0.302771 0.355063 0.486729 0.155871 0.159073 0.241560 0.254013 0.392536 0.248263 0.280238 0.361442 0.484272 0.119677 0.136049 0.252491 0.223698 0.291379 0.142515
 55190.002621 0.150910 0.242365 0.244585 0.381905 0.471672 0.472760 0.570442 0.460437 0.561034 0.125566 0.135252 0.250361 0.368304 0.336106 0.444162 0.320637 0.434579 0.226392 0.286461 0.423308 0.348466 0.468074 0.295774 0.398466 0.146180 0.250781 0.245046 0.336936 0.280169 0.408691 0.155995 0.155207 0.245240 0.232852 0.374129 0.263285 0.295313 0.373187 0.506988 0.121483 0.130016 0.246419 0.224457 0.291306 0.143958
 55200.002622 0.150335 0.236716 0.240242 0.382953 0.481175 0.475141 0.587539 0.456697 0.584373 0.121196 0.132926 0.248846 0.373011 0.333508 0.450519 0.318590 0.456864 0.223521 0.279169 0.422282 0.333500 0.455512 0.286629 0.414432 0.155000 0.259091 0.259103 0.360511 0.294650 0.439631 0.158144 0.155360 0.244523 0.245547 0.390425 0.264759 0.292418 0.386395 0.517359 0.122104 0.136141 0.252707 0.226217 0.283910 0.152068
 55210.002622 0.150487 0.233587 0.240897 0.378372 0.476995 0.457991 0.529905 0.482060 0.584237 0.123969 0.130106 0.239568 0.357881 0.319461 0.406463 0.343723 0.461606 0.225941 0.274629 0.411421 0.322256 0.427810 0.297643 0.406196 0.148455 0.241399 0.256626 0.325629 0.330322 0.460205 0.148553 0.152093 0.236440 0.245713 0.387566 0.253144 0.288273 0.368095 0.502349 0.120307 0.134428 0.253113 0.222610 0.287759 0.148132
 55220.002623 0.148400 0.238121 0.243210 0.383622 0.485383 0.468498 0.577993 0.459312 0.589091 0.126797 0.131442 0.248623 0.368826 0.336844 0.451529 0.337949 0.475756 0.223056 0.281251 0.418552 0.342001 0.463931 0.313751 0.434385 0.147202 0.250958 0.256247 0.354561 0.303811 0.450361 0.154432 0.154498 0.239978 0.249956 0.388093 0.259146 0.280128 0.382850 0.506963 0.122533 0.132999 0.249166 0.221078 0.282592 0.146871
 55230.002623 0.153490 0.235149 0.242955 0.385001 0.455498 0.483689 0.489138 0.592238 0.720977 0.121866 0.133528 0.250155 0.341615 0.365669 0.402300 0.458854 0.595940 0.229292 0.294584 0.387789 0.419993 0.479599 0.484916 0.627253 0.148601 0.247728 0.248486 0.281763 0.357550 0.488411 0.158732 0.158782 0.251144 0.235163 0.375270 0.262371 0.343996 0.319234 0.440585 0.123619 0.132614 0.242541 0.229817 0.285630 0.146869
 55240.002624 0.147997 0.232660 0.247843 0.392355 0.459857 0.490359 0.496831 0.599817 0.719236 0.124939 0.136131 0.259860 0.340955 0.376174 0.412554 0.474568 0.604818 0.228179 0.299356 0.370312 0.433422 0.496930 0.507507 0.646055 0.150244 0.250242 0.247792 0.279218 0.359687 0.486062 0.156351 0.152794 0.239813 0.241675 0.382491 0.252402 0.315816 0.330181 0.462133 0.123834 0.133041 0.246893 0.227754 0.285510 0.147501
 55250.002624 0.148626 0.234723 0.238384 0.373461 0.469109 0.445109 0.516512 0.465105 0.574126 0.120366 0.135867 0.242506 0.364854 0.313330 0.402910 0.332780 0.459515 0.227303 0.278623 0.422670 0.324080 0.432369 0.301889 0.428274 0.143467 0.237054 0.245164 0.316764 0.317259 0.449798 0.154933 0.155058 0.241119 0.252893 0.395230 0.258136 0.285402 0.381496 0.506500 0.122040 0.131320 0.249634 0.213138 0.264109 0.153910
 55260.002625 0.148814 0.235336 0.238602 0.383241 0.448234 0.492176 0.494795 0.617511 0.733644 0.120457 0.133079 0.250893 0.322256 0.381848 0.415308 0.496434 0.624445 0.220981 0.281604 0.350104 0.425266 0.484466 0.516660 0.654917 0.151645 0.241501 0.259887 0.286342 0.385421 0.505077 0.148308 0.161558 0.247244 0.259741 0.393633 0.252156 0.330970 0.324973 0.446769 0.121609 0.137574 0.245511 0.223098 0.271278 0.145065
 55270.002625 0.151740 0.229533 0.251842 0.387920 0.481596 0.479436 0.565949 0.494105 0.576775 0.122064 0.134115 0.247450 0.359598 0.343465 0.442196 0.365766 0.471770 0.225293 0.284581 0.409479 0.365069 0.481320 0.356884 0.468879 0.144779 0.245703 0.250953 0.330319 0.317921 0.430531 0.153766 0.151537 0.237719 0.255725 0.390770 0.255570 0.282185 0.386635 0.514704 0.124083 0.140269 0.260528 0.225407 0.292085 0.148730
 55280.002626 0.150996 0.239746 0.241413 0.381143 0.481576 0.458479 0.519931 0.499211 0.622079 0.124903 0.133254 0.247203 0.365719 0.338952 0.421662 0.376759 0.512959 0.227381 0.284959 0.414673 0.369880 0.475144 0.368390 0.503688 0.146307 0.251073 0.249342 0.313355 0.330977 0.467766 0.160953 0.160232 0.242546 0.253802 0.392753 0.272196 0.301247 0.386469 0.509146 0.122202 0.137634 0.249182 0.231211 0.288079 0.147628
 55290.002626 0.148265 0.237868 0.236717 0.366395 0.427180 0.486615 0.496458 0.600850 0.719484 0.124922 0.133517 0.242952 0.338530 0.365652 0.400146 0.466075 0.590902 0.227824 0.282773 0.385288 0.406949 0.468885 0.475834 0.609088 0.143644 0.245485 0.250168 0.275173 0.369423 0.485416 0.155360 0.153516 0.238709 0.251117 0.379611 0.243408 0.315394 0.325725 0.439400 0.127754 0.139436 0.238744 0.237781 0.278661 0.142563
 55300.002627 0.160306 0.244616 0.243576 0.379222 0.441735 0.488194 0.599730 0.475326 0.607288 0.122873 0.136319 0.240650 0.327100 0.361909 0.467881 0.375599 0.519076 0.235680 0.285824 0.369855 0.412626 0.505891 0.442458 0.583132 0.145607 0.241468 0.249131 0.357026 0.269728 0.416912 0.155064 0.155991 0.237568 0.247399 0.391258 0.259962 0.290290 0.371089 0.503832 0.119897 0.137305 0.254447 0.230135 0.295934 0.149700
 55310.002627 0.152186 0.236680 0.234326 0.371908 0.466547 0.449415 0.568612 0.432221 0.567809 0.122016 0.130827 0.239312 0.360696 0.311919 0.434987 0.301735 0.447238 0.228432 0.281942 0.419454 0.329596 0.453282 0.291943 0.426734 0.146073 0.245551 0.243011 0.351780 0.284948 0.432217 0.152723 0.152999 0.243209 0.250110 0.388127 0.262153 0.292906 0.385752 0.507080 0.125481 0.135449 0.245337 0.224138 0.265745 0.151640
 55320.002628 0.152240 0.244372 0.240840 0.384569 0.470645 0.470956 0.586206 0.450406 0.563734 0.124858 0.133354 0.250770 0.365035 0.334456 0.443335 0.338197 0.462421 0.225457 0.284913 0.423692 0.337136 0.425955 0.349439 0.455330 0.149925 0.241981 0.257291 0.370581 0.281205 0.423145 0.154852 0.155257 0.243734 0.247874 0.389257 0.263806 0.320377 0.357514 0.493131 0.122033 0.135490 0.253115 0.223761 0.287973 0.146057
 55330.002628 0.152203 0.229942 0.246362 0.380886 0.471742 0.460984 0.456695 0.593823 0.700224 0.123594 0.132208 0.240274 0.344037 0.340095 0.368653 0.463012 0.580904 0.228263 0.281207 0.376560 0.397802 0.451196 0.498787 0.621790 0.145199 0.245487 0.237318 0.268871 0.365489 0.486291 0.159250 0.154951 0.248685 0.247752 0.385069 0.266074 0.357591 0.313919 0.453945 0.122527 0.139516 0.249104 0.224620 0.276210 0.145049
 55340.002629 0.152846 0.240029 0.250771 0.387897 0.487322 0.474042 0.594568 0.465564 0.591560 0.124783 0.132875 0.245479 0.364739 0.335051 0.456378 0.340424 0.478234 0.218824 0.268303 0.412849 0.316015 0.441768 0.285623 0.411659 0.147269 0.240257 0.265661 0.369443 0.320711 0.464950 0.152309 0.160063 0.244462 0.260551 0.399935 0.256867 0.273791 0.385287 0.509651 0.128001 0.136662 0.253197 0.230500 0.290672 0.146494
 55350.002629 0.152320 0.236703 0.246903 0.377903 0.480892 0.461540 0.441139 0.590038 0.700894 0.121152 0.131525 0.240244 0.344230 0.351271 0.368358 0.470998 0.597222 0.217825 0.272806 0.361971 0.401651 0.446115 0.501927 0.636335 0.146014 0.240949 0.255717 0.280421 0.377789 0.505576 0.153331 0.159142 0.245858 0.253422 0.395248 0.258338 0.353816 0.305200 0.446069 0.124949 0.133010 0.250129 0.223810 0.282186 0.148668
 55360.002629 0.149375 0.233248 0.229395 0.369352 0.463770 0.461776 0.453021 0.586037 0.691985 0.118695 0.130158 0.242537 0.336478 0.360004 0.386472 0.469761 0.588848 0.225015 0.287060 0.360873 0.416502 0.464198 0.502885 0.625437 0.145882 0.253130 0.251935 0.280260 0.371475 0.492545 0.157838 0.156058 0.243772 0.243712 0.380363 0.267259 0.367435 0.304857 0.450774 0.121309 0.136152 0.243186 0.227838 0.276191 0.147350
 55370.002630 0.149991 0.239362 0.232909 0.378501 0.477258 0.440420 0.419752 0.557163 0.636201 0.122991 0.129859 0.246225 0.370190 0.307544 0.314935 0.415094 0.501964 0.223331 0.280418 0.424150 0.319023 0.347178 0.393854 0.466543 0.152608 0.248318 0.251183 0.274054 0.369972 0.479648 0.153795 0.156256 0.241716 0.246833 0.377247 0.262033 0.336990 0.330512 0.467020 0.123364 0.134355 0.238259 0.228389 0.277193 0.141493
 55380.002630 0.148492 0.237397 0.238788 0.377438 0.466604 0.483327 0.492709 0.595808 0.723960 0.119807 0.132947 0.246584 0.332215 0.376323 0.414554 0.477849 0.616564 0.217847 0.273081 0.338401 0.419547 0.484997 0.495503 0.641466 0.146423 0.255051 0.253920 0.283503 0.369248 0.501614 0.164171 0.155561 0.240176 0.243162 0.386593 0.255669 0.327161 0.313924 0.446149 0.121190 0.134174 0.250501 0.227533 0.290394 0.149046
 55390.002631 0.152690 0.234038 0.246215 0.374517 0.474973 0.453286 0.451588 0.553428 0.669660 0.123780 0.131834 0.233494 0.355655 0.308209 0.327521 0.402798 0.524072 0.226682 0.267649 0.407570 0.315403 0.354584 0.373120 0.484056 0.143674 0.240783 0.238027 0.259138 0.354628 0.484011 0.149403 0.146217 0.229016 0.241575 0.382270 0.243357 0.316426 0.321656 0.453567 0.121196 0.130869 0.251840 0.219208 0.290494 0.144492
 55400.002631 0.150912 0.230988 0.246749 0.386305 0.485131 0.479223 0.553223 0.530118 0.634922 0.120539 0.132425 0.247150 0.366676 0.335163 0.422637 0.381741 0.494988 0.221402 0.274744 0.409843 0.339973 0.448782 0.342894 0.447499 0.152620 0.250894 0.258409 0.326993 0.344526 0.470379 0.148419 0.151272 0.241989 0.238881 0.381098 0.242606 0.281670 0.341686 0.478970 0.126955 0.131628 0.249471 0.227858 0.292605 0.148716
 55410.002632 0.143982 0.227110 0.238002 0.372790 0.418914 0.490478 0.511795 0.608267 0.735292 0.122539 0.138150 0.250148 0.314423 0.382416 0.424954 0.492629 0.628823 0.231688 0.289370 0.327777 0.437736 0.502671 0.527390 0.672383 0.146979 0.245420 0.253514 0.290589 0.372830 0.500880 0.151245 0.154856 0.247246 0.244407 0.385457 0.250468 0.354942 0.283851 0.415730 0.121062 0.133897 0.250233 0.218259 0.276806 0.147903
 55420.002632 0.149959 0.229497 0.241322 0.382625 0.482741 0.445498 0.546501 0.442212 0.558361 0.122748 0.130937 0.247389 0.364561 0.322654 0.435146 0.328037 0.462223 0.226247 0.285792 0.423323 0.335606 0.459188 0.298315 0.421089 0.151188 0.243643 0.252905 0.347697 0.312667 0.455664 0.152284 0.150743 0.241693 0.248300 0.391466 0.256164 0.284638 0.381984 0.512414 0.125234 0.137977 0.257755 0.227279 0.290797 0.149031
 55430.002633 0.150801 0.238492 0.238043 0.379257 0.456244 0.477811 0.470629 0.602508 0.725546 0.121585 0.133408 0.246966 0.327547 0.369044 0.395231 0.482351 0.616926 0.225673 0.282829 0.348159 0.420271 0.473707 0.509802 0.651504 0.148282 0.246400 0.250554 0.269715 0.376017 0.505333 0.158813 0.153944 0.235617 0.251193 0.393247 0.260402 0.337368 0.326740 0.461699 0.120534 0.137645 0.255950 0.227438 0.294212 0.147834
 55440.002633 0.152971 0.238989 0.241400 0.386668 0.473444 0.466652 0.583337 0.449462 0.575234 0.125395 0.131537 0.250019 0.366876 0.321439 0.440055 0.312163 0.450943 0.228928 0.290768 0.436364 0.311227 0.430427 0.261659 0.387463 0.152059 0.238583 0.266257 0.370616 0.309750 0.455677 0.158028 0.160156 0.242868 0.256942 0.399516 0.266580 0.294347 0.384359 0.508096 0.120760 0.131378 0.249885 0.215779 0.272833 0.152194
