#! FIELDS time p.x p.y
 92.000000 0.593092 -0.003405
 93.000000 0.598539 -0.124550
 94.000000 0.690185 0.013581
 95.000000 0.499302 0.103799
 96.000000 -0.793485 -0.107631
 97.000000 0.138915 0.622006
 98.000000 -0.233986 0.609043
 99.000000 -0.175586 0.189943
 100.000000 -0.423302 0.499333
 101.000000 -0.248532 0.321372
 102.000000 0.500887 0.066039
 103.000000 0.255567 0.146978
 104.000000 0.695679 -0.079502
 105.000000 0.158708 0.009407
 106.000000 0.725671 0.099091
 107.000000 0.315695 0.131217
 108.000000 0.810678 0.038966
 109.000000 0.497131 -0.011044
 110.000000 0.069766 0.279842
 111.000000 0.839897 -0.099583
 112.000000 -0.007744 0.374879
 113.000000 -0.127595 0.455714
 114.000000 0.630154 0.034672
 115.000000 0.572455 0.028482
 116.000000 0.168395 0.014561
 117.000000 -0.095116 0.595834
 118.000000 0.758669 0.095065
 119.000000 0.117106 0.126369
 120.000000 0.305022 0.091768
 121.000000 0.794104 0.084938
 122.000000 0.549349 -0.016040
 123.000000 0.724590 -0.176516
 124.000000 0.477153 -0.075079
 125.000000 0.685680 0.052563
 126.000000 0.598997 0.241050
 127.000000 0.469196 -0.040456
 128.000000 0.029092 0.175737
 129.000000 0.424139 -0.015614
 130.000000 -0.025366 0.363233
 131.000000 0.255265 0.238622
 132.000000 0.202978 0.201225
 133.000000 -0.029201 0.570940
 134.000000 -1.097108 1.099104
 135.000000 -0.525658 1.519943
 136.000000 -0.787269 1.291025
 137.000000 -0.416570 1.492278
 138.000000 -1.031328 1.130881
 139.000000 -0.412223 1.569247
 140.000000 -0.613129 1.345924
 141.000000 -0.486826 1.236779
 142.000000 -0.692595 1.229905
 143.000000 -0.726316 1.513893
 144.000000 -0.470676 1.525313
 145.000000 -0.681595 1.235332
 146.000000 -0.820091 0.958606
 147.000000 -0.585614 1.456143
 148.000000 -0.620191 1.335486
 149.000000 -0.461264 1.388226
 150.000000 -0.655461 1.268401
 151.000000 -0.341953 1.649299
 152.000000 -0.314406 1.700714
 153.000000 -0.341990 1.585190
 154.000000 -0.762104 1.386911
 155.000000 -0.869904 0.582858
 156.000000 -0.355559 1.463123
 157.000000 -0.649064 1.458318
 158.000000 -0.788181 1.303840
 159.000000 -0.804411 1.212605
 160.000000 -0.885662 1.095663
 161.000000 -0.537542 1.496740
 162.000000 -0.507221 1.593378
 163.000000 -0.719988 1.289519
 164.000000 -0.641092 1.332470
 165.000000 -0.723711 1.444855
 166.000000 -0.652052 1.292962
 167.000000 -0.987842 0.803319
 168.000000 -0.648924 1.373965
 169.000000 -1.446629 1.099824
 170.000000 0.476742 0.592032
 171.000000 0.246303 0.217833
 172.000000 0.542841 0.057401
 173.000000 0.328246 0.532747
 174.000000 0.125287 0.479946
 175.000000 0.136010 -0.058588
 176.000000 0.481326 -0.042337
 177.000000 0.714719 0.054128
 178.000000 0.496343 0.200982
 179.000000 0.635979 -0.065436
 180.000000 0.662629 0.053542
 181.000000 0.619422 -0.007954
 182.000000 0.705676 0.043343
 183.000000 0.300499 -0.053057
 184.000000 0.542859 0.036095
